0.12281023 0.122749195 0.12238296 0.124763474 0.12030764 0.12183361 0.1202466 0.12427516 0.12317646 0.120856985 0.120856985 0.124153085 0.12189465 0.12488555 0.12702191 0.13831411 0.15314655 0.16962706 0.18671794 0.20094 0.20075688 0.18592444 0.167979 0.14997253 0.13776475 0.12952451 0.12561803 0.12299335 0.122566074 0.121467374 0.122444 0.121040106 0.12158945 0.12171153 0.12201673 0.122444 0.12158945 0.12238296 0.12250504 0.12097906 0.12079595 0.12116218 0.12445828 0.12201673 0.121955685 0.12281023 0.12079595 0.121467374 0.123237506 0.122138806 0.12152842 0.11902582 0.12207776 0.123237506 0.121955685 0.12079595 0.12030764 0.12317646 0.123054385 0.122138806 0.12177257 0.12329854 0.120551795 0.12372582 0.12189465 0.12152842 0.12360374 0.12061283 0.12110114 0.12091803 0.12006348 0.12262712 0.123237506 0.12262712 0.121650495 0.122138806 0.121650495 0.12201673 0.12201673 0.121040106 0.12201673 0.12152842 0.121467374 0.12482452 0.122444 0.121040106 0.121040106 0.122444 0.121040106 0.12128426 0.12073491 0.12152842 0.123664774 0.12006348 0.11981933 0.122566074 0.120368674 0.12207776 0.1213453 0.122749195 0.12335958 0.1213453 0.12281023 0.12525178 0.12281023 0.12262712 0.12238296 0.12219984 0.12171153 0.12201673 0.12262712 0.124336205 0.12177257 0.12287127 0.12158945 0.12329854 0.12152842 0.12342062 0.12287127 0.12329854 0.12177257 0.12171153 0.12482452 0.12299335 0.12061283 0.12281023 0.12091803 0.12342062 0.12152842 0.12232192 0.12238296 0.12335958 0.12360374 0.12171153 0.12140634 0.121955685 0.12049075 0.121467374 0.12189465 0.12097906 0.12238296 0.122566074 0.12152842 0.121955685 0.12281023 0.12403101 0.12287127 0.12250504 0.121650495 0.12378685 0.12329854 0.12519075 0.120856985 0.12116218 0.123054385 0.12409205 0.12158945 0.12219984 0.12189465 0.123054385 0.1213453 0.12238296 0.12281023 0.11969725 0.124153085 0.12189465 0.12152842 0.12189465 0.12519075 0.121467374 0.12061283 0.12207776 0.12152842 0.119941406 0.122749195 0.12189465 0.12329854 0.12183361 0.12250504 0.123237506 0.121650495 0.12073491 0.12042972 0.12299335 0.12232192 0.124153085 0.12360374 0.12158945 0.12226088 0.12067387 0.12207776 0.12183361 0.121467374 0.12281023 0.123847894 0.11988036 0.12158945 0.12470244 0.123054385 0.12152842
0.12219984 0.12183361 0.121040106 0.12281023 0.12158945 0.12268815 0.12360374 0.12299335 0.12372582 0.12201673 0.121955685 0.12097906 0.12049075 0.12311543 0.123664774 0.121955685 0.12128426 0.12250504 0.122444 0.12219984 0.12335958 0.12342062 0.122566074 0.12293231 0.121955685 0.122138806 0.12110114 0.122566074 0.12128426 0.12409205 0.11981933 0.12152842 0.12067387 0.12287127 0.12226088 0.12250504 0.1213453 0.12360374 0.12171153 0.12232192 0.12348166 0.122566074 0.12067387 0.12409205 0.12201673 0.122749195 0.12207776 0.121955685 0.12116218 0.120856985 0.122566074 0.12232192 0.12128426 0.1213453 0.122566074 0.12006348 0.122749195 0.12238296 0.12116218 0.12097906 0.12250504 0.12250504 0.12201673 0.1213453 0.121650495 0.123054385 0.12311543 0.122749195 0.121040106 0.12183361 0.12183361 0.12329854 0.12183361 0.12232192 0.12311543 0.122566074 0.12268815 0.12226088 0.122138806 0.12158945 0.12110114 0.12219984 0.12189465 0.12268815 0.12293231 0.12171153 0.12152842 0.12116218 0.12268815 0.12317646 0.120368674 0.121467374 0.12293231 0.121955685 0.12226088 0.12287127 0.12281023 0.12232192 0.12262712 0.121467374 0.123054385 0.12049075 0.12018556 0.12396997 0.12335958 0.12122322 0.12293231 0.12238296 0.12293231 0.12226088 0.12329854 0.12152842 0.12390893 0.12238296 0.12329854 0.121467374 0.121955685 0.12232192 0.12342062 0.12238296 0.121650495 0.11981933 0.12049075 0.12091803 0.12232192 0.119758286 0.122138806 0.12207776 0.12201673 0.12152842 0.12226088 0.12226088 0.12152842 0.12262712 0.123054385 0.12079595 0.12268815 0.1213453 0.12177257 0.1213453 0.12335958 0.12250504 0.12189465 0.123237506 0.12262712 0.12110114 0.12158945 0.12390893 0.121040106 0.12262712 0.12122322 0.12171153 0.119758286 0.12171153 0.123847894 0.12342062 0.12281023 0.12281023 0.12299335 0.12079595 0.12116218 0.123664774 0.12189465 0.12189465 0.12152842 0.12110114 0.121650495 0.12158945 0.12091803 0.122444 0.12219984 0.122566074 0.12183361 0.12152842 0.121467374 0.12299335 0.12348166 0.12116218 0.119758286 0.12122322 0.123054385 0.12201673 0.12201673 0.120368674 0.12110114 0.12177257 0.12152842 0.12250504 0.12232192 0.12226088 0.12201673 0.12171153 0.122138806 0.12097906 0.1213453 0.12403101 0.12317646 0.121040106 0.123237506 0.12110114
0.12500763 0.121650495 0.11963621 0.12226088 0.12018556 0.123542696 0.121467374 0.12238296 0.11969725 0.12226088 0.12219984 0.12439724 0.12378685 0.12079595 0.12061283 0.12201673 0.12342062 0.12287127 0.12348166 0.12293231 0.12030764 0.122444 0.123664774 0.122566074 0.12299335 0.12287127 0.11933102 0.12207776 0.12329854 0.124763474 0.119941406 0.120856985 0.11969725 0.12293231 0.12403101 0.121650495 0.119941406 0.121955685 0.12171153 0.122138806 0.12262712 0.12201673 0.12183361 0.12128426 0.12079595 0.122749195 0.123054385 0.12232192 0.122444 0.123054385 0.1213453 0.12091803 0.12396997 0.122749195 0.122444 0.12335958 0.12281023 0.11872063 0.12335958 0.12555698 0.123237506 0.12348166 0.12378685 0.12189465 0.12042972 0.12091803 0.11890374 0.123664774 0.121040106 0.12506866 0.12061283 0.12140634 0.119941406 0.12171153 0.120551795 0.121040106 0.12226088 0.12378685 0.121955685 0.12189465 0.12183361 0.12201673 0.122138806 0.12238296 0.122749195 0.12311543 0.12122322 0.12470244 0.122566074 0.12238296 0.12189465 0.121650495 0.12232192 0.121650495 0.12140634 0.12232192 0.121650495 0.12183361 0.12360374 0.12232192 0.12689984 0.1213453 0.12018556 0.12311543 0.12396997 0.12201673 0.119453095 0.12439724 0.12122322 0.12152842 0.12549594 0.12287127 0.12964658 0.13245438 0.14490631 0.1550998 0.16095953 0.16480498 0.16034915 0.15284136 0.14374657 0.13159983 0.13025698 0.123664774 0.123237506 0.12329854 0.12097906 0.11951413 0.12268815 0.12342062 0.117866084 0.12012452 0.12512971 0.122444 0.11988036 0.12000244 0.12390893 0.12219984 0.12000244 0.12122322 0.12128426 0.12183361 0.12158945 0.12042972 0.122749195 0.122138806 0.12451932 0.12238296 0.121955685 0.12238296 0.123542696 0.11829335 0.12091803 0.12006348 0.123237506 0.122444 0.12262712 0.123237506 0.12183361 0.12451932 0.123664774 0.122444 0.12140634 0.119269975 0.1191479 0.121650495 0.12207776 0.12250504 0.12372582 0.12232192 0.122138806 0.12335958 0.12232192 0.12555698 0.12335958 0.12751022 0.11963621 0.120368674 0.12458036 0.12610634 0.11939205 0.12097906 0.12158945 0.12201673 0.12006348 0.12287127 0.12091803 0.12232192 0.12470244 0.12281023 0.12390893 0.11981933 0.11890374 0.12293231 0.12293231 0.123664774 0.11890374 0.12378685 0.12140634 0.12226088
0.12555698 0.122566074 0.12769334 0.122138806 0.124336205 0.12439724 0.1213453 0.11688946 0.12525178 0.123847894 0.12372582 0.12458036 0.12030764 0.12067387 0.12293231 0.123542696 0.12335958 0.12378685 0.12445828 0.1323323 0.13019593 0.1408167 0.15686993 0.17566991 0.1905634 0.1949582 0.19184521 0.17847769 0.16144784 0.14374657 0.13361411 0.12665568 0.12158945 0.11798816 0.11890374 0.11908686 0.118842706 0.121650495 0.12335958 0.12000244 0.12116218 0.12696087 0.127144 0.12409205 0.12335958 0.12757127 0.13605566 0.14454007 0.15577123 0.16767381 0.18488677 0.18641275 0.1839712 0.16840628 0.15381798 0.13788684 0.13117255 0.12372582 0.12854789 0.124763474 0.119758286 0.12775438 0.1180492 0.122138806 0.119758286 0.12744918 0.120856985 0.12610634 0.127144 0.12262712 0.12537387 0.12677775 0.12537387 0.12348166 0.11890374 0.12152842 0.11902582 0.118171275 0.12122322 0.12140634 0.11939205 0.12458036 0.120856985 0.121955685 0.123664774 0.12030764 0.118964784 0.12342062 0.12152842 0.12647256 0.12232192 0.124153085 0.123054385 0.121040106 0.12207776 0.1213453 0.124763474 0.12128426 0.11859855 0.12079595 0.12042972 0.123237506 0.12458036 0.12372582 0.12226088 0.123542696 0.12097906 0.124153085 0.12122322 0.12372582 0.12232192 0.11902582 0.12049075 0.12232192 0.122444 0.12183361 0.12140634 0.11414271 0.12262712 0.12293231 0.12116218 0.12537387 0.122566074 0.11969725 0.1268388 0.1257401 0.12097906 0.12451932 0.11652323 0.117744006 0.120856985 0.12067387 0.12189465 0.12049075 0.12152842 0.117866084 0.12030764 0.122444 0.12110114 0.12378685 0.123847894 0.12689984 0.117866084 0.11792712 0.11939205 0.12110114 0.12348166 0.122566074 0.11841543 0.12232192 0.123237506 0.11939205 0.1254349 0.11859855 0.12097906 0.12390893 0.12659465 0.12531282 0.119269975 0.12183361 0.12140634 0.12628944 0.12604529 0.12238296 0.12769334 0.11981933 0.124641396 0.11823232 0.12067387 0.12439724 0.11829335 0.11713362 0.11908686 0.12445828 0.11701154 0.12152842 0.1202466 0.11878166 0.12158945 0.11969725 0.118964784 0.12268815 0.12317646 0.120368674 0.12226088 0.12708296 0.121467374 0.12470244 0.12390893 0.12140634 0.12238296 0.12049075 0.12311543 0.11957517 0.123664774 0.12006348 0.122566074 0.12329854 0.12116218 0.12207776
0.12616737 0.12586218 0.12445828 0.120368674 0.11762193 0.1257401 0.12219984 0.119758286 0.12512971 0.12201673 0.11920894 0.12580113 0.1202466 0.12299335 0.123847894 0.121467374 0.12061283 0.12372582 0.12506866 0.11768296 0.12091803 0.12122322 0.124946594 0.12641153 0.12409205 0.1202466 0.11499725 0.118659586 0.12396997 0.12396997 0.12555698 0.121040106 0.11872063 0.115058295 0.12183361 0.11920894 0.12268815 0.12580113 0.12238296 0.12580113 0.1213453 0.12708296 0.11920894 0.12604529 0.1254349 0.12110114 0.12079595 0.12189465 0.12238296 0.120368674 0.12250504 0.1293414 0.12116218 0.12116218 0.11939205 0.1293414 0.12586218 0.123237506 0.118354395 0.123847894 0.12720503 0.12232192 0.12329854 0.12342062 0.12012452 0.11688946 0.1268388 0.121040106 0.12403101 0.11988036 0.1169505 0.121955685 0.12287127 0.1262284 0.12616737 0.121467374 0.12287127 0.12403101 0.12128426 0.11768296 0.12189465 0.12482452 0.12561803 0.12317646 0.12097906 0.11511933 0.12238296 0.122138806 0.11768296 0.11640115 0.12232192 0.121040106 0.12329854 0.12311543 0.12201673 0.12299335 0.11701154 0.12262712 0.12262712 0.123847894 0.123542696 0.122138806 0.1265336 0.121040106 0.11908686 0.121467374 0.11890374 0.12531282 0.12836477 0.1446011 0.15503876 0.17414393 0.19727767 0.2097296 0.20936337 0.19147897 0.16901666 0.16144784 0.13733749 0.12805958 0.12458036 0.12378685 0.11969725 0.12519075 0.1202466 0.12586218 0.11530245 0.12232192 0.12488555 0.118354395 0.12091803 0.1158518 0.11957517 0.12531282 0.122138806 0.11981933 0.11402063 0.11530245 0.11890374 0.119758286 0.11872063 0.12720503 0.118964784 0.12372582 0.12073491 0.119269975 0.1202466 0.11988036 0.122138806 0.117744006 0.1202466 0.12372582 0.12458036 0.121040106 0.12329854 0.11572972 0.12635049 0.12183361 0.121650495 0.120856985 0.12317646 0.124946594 0.1202466 0.12110114 0.12378685 0.12293231 0.12311543 0.12189465 0.122138806 0.119453095 0.11371544 0.12299335 0.12482452 0.12049075 0.12299335 0.12439724 0.123664774 0.12281023 0.12000244 0.12183361 0.11841543 0.11811024 0.12427516 0.12458036 0.11493622 0.122566074 0.12757127 0.11640115 0.12335958 0.11908686 0.123237506 0.12183361 0.12067387 0.120856985 0.12262712 0.12079595 0.12409205 0.12079595 0.12073491 0.12635049
0.121467374 0.12152842 0.11841543 0.11988036 0.122566074 0.12177257 0.124763474 0.123054385 0.122444 0.12171153 0.120856985 0.124946594 0.12281023 0.11908686 0.123237506 0.12079595 0.12390893 0.12421413 0.11939205 0.122444 0.12830374 0.1265336 0.12281023 0.12171153 0.12378685 0.12299335 0.11951413 0.12647256 0.12287127 0.121040106 0.124336205 0.11872063 0.11872063 0.12403101 0.12751022 0.12726606 0.12293231 0.12219984 0.11823232 0.122749195 0.12360374 0.120551795 0.11792712 0.122749195 0.12427516 0.11908686 0.11908686 0.12311543 0.123237506 0.12171153 0.124763474 0.12335958 0.12598425 0.12287127 0.12183361 0.12171153 0.12189465 0.12122322 0.12073491 0.12470244 0.12372582 0.12042972 0.12140634 0.12445828 0.12598425 0.12073491 0.12512971 0.124153085 0.12311543 0.12012452 0.12287127 0.11957517 0.12329854 0.12152842 0.11908686 0.12537387 0.121467374 0.12451932 0.12360374 0.123664774 0.12042972 0.12445828 0.11878166 0.12281023 0.121955685 0.12042972 0.12097906 0.12647256 0.12250504 0.12012452 0.12689984 0.121467374 0.11811024 0.12665568 0.12390893 0.11872063 0.12641153 0.12409205 0.123237506 0.12335958 0.12073491 0.11408167 0.12201673 0.11719465 0.12116218 0.12122322 0.12232192 0.12317646 0.12207776 0.12348166 0.118659586 0.117560886 0.12659465 0.12189465 0.12000244 0.121040106 0.11969725 0.12152842 0.124946594 0.12158945 0.12030764 0.12311543 0.12079595 0.12488555 0.115485564 0.121467374 0.12189465 0.12360374 0.119269975 0.11957517 0.12018556 0.119941406 0.12268815 0.12268815 0.12586218 0.12403101 0.12140634 0.118964784 0.11981933 0.121040106 0.121955685 0.12281023 0.11902582 0.122444 0.12610634 0.12219984 0.119453095 0.1262284 0.12610634 0.12311543 0.1202466 0.12030764 0.12250504 0.12158945 0.12110114 0.12122322 0.12183361 0.12592322 0.12439724 0.11920894 0.121650495 0.12177257 0.121467374 0.119453095 0.12488555 0.12488555 0.12012452 0.12598425 0.12152842 0.12226088 0.12140634 0.12299335 0.12372582 0.12390893 0.122444 0.1265336 0.119758286 0.122138806 0.12482452 0.1213453 0.12201673 0.12348166 0.11988036 0.11682842 0.12470244 0.12287127 0.119941406 0.12128426 0.12183361 0.1180492 0.12183361 0.12201673 0.11652323 0.12409205 0.121467374 0.117744006 0.12482452 0.1213453 0.12097906 0.12439724
0.12128426 0.12226088 0.12226088 0.12189465 0.121040106 0.12140634 0.12177257 0.12177257 0.12207776 0.12122322 0.12097906 0.12219984 0.12226088 0.12317646 0.12219984 0.122444 0.121955685 0.121650495 0.12226088 0.121650495 0.12158945 0.12250504 0.12152842 0.12140634 0.12152842 0.12281023 0.12189465 0.12158945 0.1213453 0.12451932 0.12226088 0.12177257 0.12091803 0.12152842 0.12177257 0.122138806 0.12226088 0.12073491 0.121650495 0.122138806 0.12091803 0.12311543 0.12097906 0.122444 0.12207776 0.12079595 0.12189465 0.122566074 0.12183361 0.12262712 0.12299335 0.12250504 0.12238296 0.12268815 0.12232192 0.12238296 0.12311543 0.12152842 0.12268815 0.12122322 0.12183361 0.12128426 0.12262712 0.122749195 0.12110114 0.12201673 0.12219984 0.12226088 0.12317646 0.12128426 0.12219984 0.12171153 0.12262712 0.12262712 0.1213453 0.12335958 0.12116218 0.122749195 0.12238296 0.12171153 0.12116218 0.122138806 0.12116218 0.12183361 0.12207776 0.122444 0.12189465 0.12171153 0.121955685 0.12158945 0.122749195 0.12177257 0.12122322 0.12189465 0.12238296 0.12152842 0.12250504 0.12311543 0.12079595 0.12079595 0.12201673 0.12232192 0.12207776 0.12262712 0.12030764 0.121467374 0.12232192 0.12299335 0.12110114 0.122749195 0.12189465 0.12329854 0.122749195 0.12171153 0.121955685 0.12250504 0.12152842 0.12201673 0.12067387 0.12183361 0.12226088 0.121650495 0.12287127 0.12238296 0.12201673 0.121650495 0.12122322 0.123054385 0.12219984 0.124641396 0.12641153 0.13037905 0.13819203 0.14624916 0.15271929 0.15595435 0.15326864 0.14569981 0.13745956 0.13050114 0.12726606 0.12372582 0.12348166 0.12250504 0.12268815 0.12207776 0.12201673 0.12067387 0.12226088 0.12189465 0.12317646 0.12268815 0.12287127 0.12219984 0.121467374 0.12177257 0.123664774 0.12201673 0.12537387 0.13129464 0.14045046 0.15686993 0.17805041 0.19593482 0.20838675 0.20747116 0.19379845 0.17396082 0.15412317 0.138131 0.12897515 0.12488555 0.12329854 0.12250504 0.121650495 0.122566074 0.12152842 0.12299335 0.12152842 0.12128426 0.121955685 0.12128426 0.12189465 0.12018556 0.12281023 0.12207776 0.12287127 0.12158945 0.12177257 0.12268815 0.12293231 0.12219984 0.12097906 0.12281023 0.12329854 0.12079595 0.12232192 0.12293231 0.12226088 0.12097906
0.121650495 0.120856985 0.12201673 0.121650495 0.11963621 0.122444 0.12396997 0.12281023 0.1262284 0.11853751 0.119269975 0.11969725 0.12519075 0.12097906 0.12293231 0.12158945 0.12042972 0.117744006 0.12378685 0.12073491 0.124763474 0.12128426 0.127144 0.11591284 0.120368674 0.121040106 0.123054385 0.12348166 0.11988036 0.121467374 0.12006348 0.12525178 0.12549594 0.11969725 0.119758286 0.12152842 0.12421413 0.1276323 0.12183361 0.12183361 0.12281023 0.12329854 0.12335958 0.122444 0.12207776 0.122138806 0.122444 0.123054385 0.12238296 0.12158945 0.124153085 0.12439724 0.12000244 0.12604529 0.12360374 0.124946594 0.12042972 0.12097906 0.1213453 0.122444 0.12549594 0.119758286 0.11981933 0.12299335 0.12030764 0.1268388 0.124336205 0.12030764 0.12189465 0.12171153 0.124641396 0.122444 0.121650495 0.12372582 0.12396997 0.12299335 0.12018556 0.122138806 0.12409205 0.12122322 0.12079595 0.11792712 0.12396997 0.123237506 0.12403101 0.122444 0.122749195 0.124336205 0.121650495 0.12091803 0.1257401 0.11811024 0.122138806 0.12348166 0.11981933 0.12451932 0.12183361 0.11768296 0.12226088 0.12238296 0.11939205 0.12226088 0.124641396 0.124641396 0.12360374 0.12177257 0.12250504 0.122444 0.12610634 0.12018556 0.12012452 0.12110114 0.12250504 0.122566074 0.12049075 0.12335958 0.12592322 0.120856985 0.123054385 0.12171153 0.12177257 0.12091803 0.12586218 0.12183361 0.12110114 0.12042972 0.12122322 0.118842706 0.124153085 0.120856985 0.12268815 0.12451932 0.12219984 0.12128426 0.119453095 0.119941406 0.121955685 0.12458036 0.12152842 0.12348166 0.123237506 0.12281023 0.123542696 0.12189465 0.11933102 0.123237506 0.1202466 0.12158945 0.12635049 0.122566074 0.12329854 0.12250504 0.12427516 0.12116218 0.12030764 0.12409205 0.12335958 0.12403101 0.12439724 0.117560886 0.12122322 0.123847894 0.119453095 0.1202466 0.12396997 0.120551795 0.1213453 0.119453095 0.12335958 0.11792712 0.12311543 0.120856985 0.12329854 0.11853751 0.12140634 0.11988036 0.124153085 0.119758286 0.12299335 0.12030764 0.122749195 0.118964784 0.12140634 0.12219984 0.12360374 0.12470244 0.12378685 0.1202466 0.119269975 0.12140634 0.11981933 0.124946594 0.120856985 0.12311543 0.12140634 0.12427516 0.1213453 0.12775438 0.123847894 0.12635049
0.121650495 0.11841543 0.12158945 0.1257401 0.12409205 0.12049075 0.1202466 0.12073491 0.11847647 0.12110114 0.12018556 0.114386864 0.12860893 0.12293231 0.12140634 0.12635049 0.121650495 0.11811024 0.11688946 0.12152842 0.12317646 0.12616737 0.12866996 0.12830374 0.12970762 0.13629982 0.13135567 0.13251542 0.12500763 0.12879205 0.11792712 0.12378685 0.121040106 0.1213453 0.12140634 0.12226088 0.12335958 0.11829335 0.11872063 0.12158945 0.11933102 0.11981933 0.11560764 0.12140634 0.12042972 0.12671672 0.11749985 0.11951413 0.118354395 0.11981933 0.12372582 0.12506866 0.12073491 0.11749985 0.12451932 0.12335958 0.12677775 0.120551795 0.12824269 0.12097906 0.12116218 0.11920894 0.12042972 0.12396997 0.11743881 0.124763474 0.12268815 0.12000244 0.123664774 0.12458036 0.12824269 0.12262712 0.12616737 0.12378685 0.1169505 0.12250504 0.11957517 0.121040106 0.122566074 0.11847647 0.119941406 0.124153085 0.12201673 0.120551795 0.12018556 0.12531282 0.12201673 0.123542696 0.12537387 0.12439724 0.12226088 0.12403101 0.11847647 0.12018556 0.11847647 0.121650495 0.11621803 0.121467374 0.12506866 0.12580113 0.12250504 0.12189465 0.12677775 0.12177257 0.12061283 0.11780504 0.11957517 0.123847894 0.1202466 0.12781543 0.12335958 0.12647256 0.12372582 0.12897515 0.12006348 0.12335958 0.121650495 0.123664774 0.124763474 0.12537387 0.11603492 0.11670634 0.12396997 0.12311543 0.12751022 0.1262284 0.12238296 0.119941406 0.122566074 0.12458036 0.12592322 0.1265336 0.119941406 0.12403101 0.12299335 0.12012452 0.122138806 0.12097906 0.12525178 0.12116218 0.12079595 0.119269975 0.12317646 0.123237506 0.11853751 0.12030764 0.117560886 0.12635049 0.12171153 0.11872063 0.115363486 0.1213453 0.122444 0.12525178 0.12317646 0.120856985 0.11841543 0.11572972 0.12201673 0.1290362 0.12421413 0.12586218 0.12012452 0.12360374 0.12091803 0.12061283 0.1202466 0.122566074 0.11798816 0.123664774 0.12128426 0.1262284 0.12317646 0.12317646 0.11829335 0.12317646 0.12238296 0.123237506 0.12580113 0.12598425 0.11981933 0.122749195 0.12189465 0.11768296 0.11963621 0.117866084 0.12091803 0.12396997 0.12287127 0.12311543 0.123054385 0.12348166 0.11713362 0.1257401 0.118659586 0.12396997 0.1262284 0.11719465 0.12219984 0.121955685
0.122444 0.121467374 0.11878166 0.12018556 0.11963621 0.121955685 0.123664774 0.12268815 0.123664774 0.11988036 0.12177257 0.122566074 0.12152842 0.12549594 0.12018556 0.12281023 0.120368674 0.120856985 0.12097906 0.121040106 0.12232192 0.1254349 0.12854789 0.122444 0.12067387 0.12506866 0.12268815 0.118964784 0.12378685 0.1202466 0.12183361 0.1191479 0.1213453 0.12177257 0.122566074 0.12238296 0.11969725 0.12073491 0.12140634 0.12281023 0.121467374 0.12219984 0.122138806 0.12348166 0.12232192 0.12097906 0.12122322 0.122138806 0.123542696 0.12091803 0.11902582 0.12189465 0.12128426 0.12403101 0.12451932 0.122444 0.12207776 0.12189465 0.123542696 0.12152842 0.123054385 0.120551795 0.122138806 0.12250504 0.12586218 0.12177257 0.1213453 0.12158945 0.12281023 0.12512971 0.12219984 0.123542696 0.12317646 0.1202466 0.12012452 0.12183361 0.12293231 0.122749195 0.12122322 0.12226088 0.124336205 0.11963621 0.12390893 0.123054385 0.12110114 0.12348166 0.12342062 0.12219984 0.123054385 0.12372582 0.11829335 0.12097906 0.12183361 0.11963621 0.12287127 0.12079595 0.12183361 0.118354395 0.123847894 0.124946594 0.12299335 0.12311543 0.118842706 0.12470244 0.12439724 0.12189465 0.12238296 0.12201673 0.12445828 0.12329854 0.122566074 0.12299335 0.121040106 0.122749195 0.12458036 0.12329854 0.12189465 0.1213453 0.12372582 0.122749195 0.11988036 0.11872063 0.122444 0.12091803 0.122138806 0.120551795 0.12262712 0.11939205 0.12537387 0.12128426 0.12073491 0.11963621 0.123664774 0.12390893 0.122138806 0.12158945 0.12110114 0.121040106 0.12012452 0.12238296 0.12000244 0.12012452 0.121040106 0.12335958 0.12128426 0.11988036 0.12097906 0.121040106 0.120551795 0.1213453 0.12061283 0.12470244 0.12189465 0.12079595 0.120368674 0.121467374 0.12470244 0.122138806 0.122444 0.12293231 0.119941406 0.122749195 0.12317646 0.12281023 0.122138806 0.12390893 0.121650495 0.121467374 0.120856985 0.121040106 0.12396997 0.12183361 0.12268815 0.12152842 0.12128426 0.12445828 0.123542696 0.12189465 0.121040106 0.12140634 0.119758286 0.12183361 0.12018556 0.12128426 0.11969725 0.122138806 0.12219984 0.12458036 0.123054385 0.12488555 0.119941406 0.12140634 0.121650495 0.121467374 0.120551795 0.12067387 0.12158945 0.12177257 0.123847894 0.123542696
0.12390893 0.11951413 0.12207776 0.12030764 0.1213453 0.12512971 0.12232192 0.1254349 0.12189465 0.11957517 0.12091803 0.11963621 0.12171153 0.11951413 0.12207776 0.12396997 0.117866084 0.11920894 0.11951413 0.11902582 0.12122322 0.120856985 0.12189465 0.12500763 0.12427516 0.118842706 0.122138806 0.12073491 0.12439724 0.120551795 0.12012452 0.124153085 0.121467374 0.12171153 0.11981933 0.120856985 0.120551795 0.12329854 0.12317646 0.12128426 0.124763474 0.12360374 0.12293231 0.122138806 0.11749985 0.12073491 0.12421413 0.121650495 0.119269975 0.122138806 0.12409205 0.12262712 0.124336205 0.119453095 0.12409205 0.118964784 0.121040106 0.12158945 0.12262712 0.12177257 0.121467374 0.12537387 0.12287127 0.122566074 0.122566074 0.12329854 0.120856985 0.11969725 0.12268815 0.122566074 0.12262712 0.119269975 0.11957517 0.12061283 0.12079595 0.12018556 0.12250504 0.12250504 0.12342062 0.12409205 0.12604529 0.12281023 0.11951413 0.1254349 0.12317646 0.11890374 0.12189465 0.11920894 0.12158945 0.123054385 0.11719465 0.12232192 0.12281023 0.12030764 0.12555698 0.124641396 0.12696087 0.13483489 0.1438076 0.15381798 0.15973875 0.16706342 0.16102058 0.1540011 0.14276995 0.13001283 0.13080633 0.12451932 0.122444 0.12079595 0.12219984 0.12116218 0.12097906 0.11963621 0.12226088 0.121955685 0.12140634 0.122566074 0.12219984 0.12006348 0.11920894 0.12439724 0.11981933 0.12073491 0.12519075 0.12238296 0.12049075 0.12116218 0.12079595 0.12561803 0.12348166 0.12128426 0.11951413 0.12293231 0.12110114 0.12128426 0.119758286 0.12177257 0.12238296 0.11627907 0.1213453 0.118964784 0.12342062 0.12451932 0.12287127 0.11530245 0.11920894 0.123054385 0.12458036 0.12403101 0.12171153 0.12238296 0.12335958 0.12219984 0.12079595 0.122444 0.12018556 0.12293231 0.12049075 0.12189465 0.12183361 0.12281023 0.12445828 0.1254349 0.124641396 0.12012452 0.11920894 0.12067387 0.12488555 0.12262712 0.12470244 0.120551795 0.12177257 0.12421413 0.12342062 0.123847894 0.12281023 0.12287127 0.12329854 0.12451932 0.12268815 0.123237506 0.121650495 0.120551795 0.12030764 0.11951413 0.12427516 0.1169505 0.12427516 0.121955685 0.121955685 0.12140634 0.12067387 0.12531282 0.12226088 0.12281023 0.12207776 0.124763474 0.12128426 0.12335958
